Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2008-01-18,0.0,-0.006045377836114696,-0.006045377836114696,-0.09459061976309435
2008-01-22,0.0,-0.011085202876568667,-0.011085202876568667,-0.1046272664293687
2008-01-23,0.0,0.021442197634490512,0.021442197634490512,-0.08542850731961316
2008-01-24,0.0,0.010062752129090136,0.010062752129090136,-0.07622540108443843
2008-01-25,0.0,-0.015871959292048543,-0.015871959292048543,-0.09088751391345473
2008-01-28,0.0,0.017548342489535074,0.017548342489535074,-0.0749340966460953
2008-01-29,0.0,0.0061597092971725775,0.0061597092971725775,-0.06923595960070894
2008-01-30,0.0,-0.004764002055347549,-0.004764002055347549,-0.07367012140221474
2008-01-31,0.0,0.01677226160007672,0.01677226160007672,-0.05813347435040539
2008-02-01,0.0,0.012237495919625863,0.012237495919625863,-0.04660738658593633
2008-02-04,0.0,-0.010462799730547201,-0.010462799730547201,-0.05658254256467066
2008-02-05,0.0,-0.03199548094610438,-0.03199548094610438,-0.08676763784826502
2008-02-06,0.0,-0.007623593488149449,-0.007623593488149449,-0.09372975013753237
2008-02-07,0.0,0.00788570997776028,0.00788570997776028,-0.08658316578564462
2008-02-08,0.0,-0.004203723511679969,-0.004203723511679969,-0.0904229176075958
2008-02-11,0.0,0.005889024930706421,0.005889024930706421,-0.08506639549298767
2008-02-12,0.0,0.00726591144997113,0.00726591144997113,-0.07841856894003685
2008-02-13,0.0,0.01360408048277817,0.01360408048277817,-0.06588130098046319
2008-02-14,0.0,-0.013421493406280072,-0.013421493406280072,-0.07841856894003685
2008-02-15,0.0,0.0008377444656970656,0.0008377444656970656,-0.07764651919647714
2008-02-19,0.0,-0.0008963029355772978,-0.0008963029355772978,-0.07847322732896123
2008-02-20,0.0,0.008340871009356654,0.008340871009356654,-0.07078689138644334
2008-02-21,0.0,-0.012867363219928984,-0.012867363219928984,-0.08274341396369334
2008-02-22,0.0,0.00788064326309268,0.00788064326309268,-0.07551484202841896
2008-02-25,0.0,0.013812624250800098,0.013812624250800098,-0.06274527591591594
2008-02-26,0.0,0.006917918063857664,0.006917918063857664,-0.0562614245297387
2008-02-27,0.0,-0.0009194303875362797,-0.0009194303875362797,-0.05712912645391621
2008-02-28,0.0,-0.008941899392762354,-0.008941899392762354,-0.06556018294553123
2008-02-29,0.0,-0.02708967009826857,-0.02708967009826857,-0.09087384931622322
2008-03-03,0.0,0.0005335818371747791,0.0005335818371747791,-0.09038875611451769
2008-03-04,0.0,-0.0034476542430933454,-0.0034476542430933454,-0.09352478117906493
2008-03-05,0.0,0.005238364424345221,0.005238364424345221,-0.08877633364124282
2008-03-06,0.0,-0.022013946164804787,-0.022013946164804787,-0.10883596237656057
2008-03-07,0.0,-0.008410383795636078,-0.008410383795636078,-0.11633099395784241
2008-03-10,0.0,-0.015463479128169033,-0.015463479128169033,-0.12999559118898518
2008-03-11,0.0,0.037129820869032715,0.037129820869032715,-0.09769248333456348
2008-03-12,0.0,-0.008995570363078853,-0.008995570363078853,-0.10580925408986241
2008-03-13,0.0,0.005126951259579737,0.005126951259579737,-0.10122478171881388
2008-03-14,0.0,-0.02078328822939146,-0.02078328822939146,-0.11990428613378601
2008-03-17,0.0,-0.00895865356250114,-0.00895865356250114,-0.12778875873615558
2008-03-18,0.0,0.042409525301582374,0.042409525301582374,-0.09079869403145202
2008-03-19,0.0,-0.024287238679231105,-0.024287238679231105,-0.11288068315697874
2008-03-20,0.0,0.023944486375748975,0.023944486375748975,-0.09163906676116729
2008-03-24,0.0,0.015321434212604679,0.015321434212604679,-0.07772167448124834
2008-03-25,0.0,0.0023039084955698286,0.0023039084955698286,-0.0755968296118058
2008-03-26,0.0,-0.00876577062653816,-0.00876577062653816,-0.08369993576987333
2008-03-27,0.0,-0.011460484815044136,-0.011460484815044136,-0.09420117874200662
2008-03-28,0.0,-0.007950156891141646,-0.007950156891141646,-0.10140242148281886
2008-03-31,0.0,0.005687261446754244,0.005687261446754244,-0.09629186211837137
2008-04-01,0.0,0.035896272775383764,0.035896272775383764,-0.06385210829163834
2008-04-02,0.0,-0.0019340524602607934,-0.0019340524602607934,-0.0656626674247649
2008-04-03,0.0,0.0013016167835440129,0.0013016167835440129,-0.06444651827119319
2008-04-04,0.0,0.0007960213538207306,0.0007960213538207306,-0.06370179772209572
2008-04-07,0.0,0.0015615878575596653,0.0015615878575596653,-0.06223968581836359
2008-04-08,0.0,-0.005100033514505942,-0.005100033514505942,-0.06702229484926359
2008-04-09,0.0,-0.008092036849890905,-0.008092036849890905,-0.07457198481947003
2008-04-10,0.0,0.004474008667468832,0.004474008667468832,-0.07043161185843383
2008-04-11,0.0,-0.020374113410018047,-0.020374113410018047,-0.08937074362079778
2008-04-14,0.0,-0.003383777375959407,-0.003383777375959407,-0.09245211029642042
2008-04-15,0.0,0.004599795230065151,0.004599795230065151,-0.08827757584230622
2008-04-16,0.0,0.022691336375830762,0.022691336375830762,-0.06758937563435619
2008-04-17,0.0,0.0006228429483186027,0.0006228429483186027,-0.06700863025203274
2008-04-18,0.0,0.018139078473300208,0.018139078473300208,-0.05008502658126246
2008-04-21,0.0,-0.0015535879970941524,-0.0015535879970941524,-0.05156080308222577
2008-04-22,0.0,-0.008810160138887912,-0.008810160138887912,-0.05991670428906959
2008-04-23,0.0,0.0028998357486518245,0.0028998357486518245,-0.05719061714145657
2008-04-24,0.0,0.006442355771669517,0.006442355771669517,-0.05111670367221366
2008-04-25,0.0,0.006494722138218112,0.006494722138218112,-0.04495397032096826
2008-04-28,0.0,-0.0010516225032908277,-0.0010516225032908277,-0.04595831821745733
2008-04-29,0.0,-0.003888654153268667,-0.003888654153268667,-0.04966825636571248
2008-04-30,0.0,-0.0038463197549859496,-0.0038463197549859496,-0.05332353612504326
2008-05-01,0.0,0.01714071262061645,0.01714071262061645,-0.037096826913061265
2008-05-02,0.0,0.0032355570692665925,0.0032355570692665925,-0.03398129874436062
2008-05-05,0.0,-0.004533559657684427,-0.004533559657684427,-0.03836080215694193
2008-05-06,0.0,0.007651919374205063,0.007651919374205063,-0.031002416547971645
2008-05-07,0.0,-0.018113745011492988,-0.018113745011492988,-0.04855459169137455
2008-05-08,0.0,0.0036694744249841094,0.0036694744249841094,-0.04506328709881746
2008-05-09,0.0,-0.00672543071375431,-0.00672543071375431,-0.05148564779745468
2008-05-12,0.0,0.01102083153254374,0.01102083153254374,-0.041032230915630574
2008-05-13,0.0,-0.0003847304749283742,-0.0003847304749283742,-0.041401175040871374
2008-05-14,0.0,0.004005587866347415,0.004005587866347415,-0.0375614232189202
2008-05-15,0.0,0.010584527139267053,0.010584527139267053,-0.027374465983103335
2008-05-16,0.0,0.0012503775718790688,0.0012503775718790688,-0.026158316829531736
2008-05-19,0.0,0.0008980250464798445,0.0008980250464798445,-0.02528378260673858
2008-05-20,0.0,-0.009273602826240901,-0.009273602826240901,-0.03432291367513962
2008-05-21,0.0,-0.016053488043016872,-0.016053488043016872,-0.04982539923387119
2008-05-22,0.0,0.002617368106938134,0.002617368106938134,-0.04733844253780328
2008-05-23,0.0,-0.013210456485100441,-0.013210456485100441,-0.05992353658768568
2008-05-27,0.0,0.0068462785170755325,0.0068462785170755325,-0.05348751129181761
2008-05-28,0.0,0.003962897462735038,0.003962897462735038,-0.049736579351868926
2008-05-29,0.0,0.005334905524718936,0.005334905524718936,-0.04466701377911486
2008-05-30,0.0,0.0015161700971206837,0.0015161700971206837,-0.043218566472613795
2008-06-02,0.0,-0.010504291692254974,-0.010504291692254974,-0.053268877736119324
2008-06-03,0.0,-0.005787813837349387,-0.005787813837349387,-0.0587483812258075
2008-06-04,0.0,-0.00032664319674813314,-0.00032664319674813314,-0.05905583466350828
2008-06-05,0.0,0.019496079000871358,0.019496079000871358,-0.04071111288069906
2008-06-06,0.0,-0.03088921334710293,-0.03088921334710293,-0.07034279197643212
2008-06-09,0.0,0.0007937207866655083,0.0007937207866655083,-0.0696049037259504
2008-06-10,0.0,-0.0024380213840911047,-0.0024380213840911047,-0.07187322686632003
2008-06-11,0.0,-0.01689437884632372,-0.01689437884632372,-0.08755335218905635
2008-06-12,0.0,0.0032796950931865965,0.0032796950931865965,-0.0845608053954362
2008-06-13,0.0,0.01504623582884923,0.01504623582884923,-0.07078689138644412
2008-06-16,0.0,8.08805688110592e-05,8.08805688110592e-05,-0.0707117361016728
2008-06-17,0.0,-0.006771361771582329,-0.006771361771582329,-0.077004283126614
2008-06-18,0.0,-0.009711828148016632,-0.009711828148016632,-0.08596825891024373
2008-06-19,0.0,0.0037524013125929123,0.0037524013125929123,-0.082538445005227
2008-06-20,0.0,-0.018542927995352954,-0.018542927995352954,-0.09955086855799966
2008-06-23,0.0,5.311359480386635e-05,5.311359480386635e-05,-0.0995030424676907
2008-06-24,0.0,-0.0028148710166919777,-0.0028148710166919777,-0.10203782525406768
2008-06-25,0.0,0.005843459206111401,0.005843459206111401,-0.09679061991730875
2008-06-26,0.0,-0.029365265475010727,-0.029365265475010727,-0.1233136031429568
2008-06-27,0.0,-0.0037174141760510926,-0.0037174141760510926,-0.12657260958258432
2008-06-30,0.0,0.0012672288364961037,0.0012672288364961037,-0.1254657772068618
2008-07-01,0.0,0.0038359375000001084,0.0038359375000001084,-0.12211111858661616
2008-07-02,0.0,-0.01820360959133327,-0.01820360959133327,-0.13809186504843762
2008-07-03,0.0,0.0010939184475871055,0.0010939184475871055,-0.1371490078394887
2008-07-07,0.0,-0.008385462031831659,-0.008385462031831659,-0.14438441207337893
2008-07-08,0.0,0.01708043535546322,0.01708043535546322,-0.12977012533467158
2008-07-09,0.0,-0.02277616393185211,-0.02277616393185211,-0.14959062361844422
2008-07-10,0.0,0.006989692212518772,0.006989692212518772,-0.1436465238228971
2008-07-11,0.0,-0.011089924125771033,-0.011089924125771033,-0.15314341889854144
2008-07-14,0.0,-0.009027906639020977,-0.009027906639020977,-0.1607887610493659
2008-07-15,0.0,-0.010901245624033162,-0.010901245624033162,-0.16993720889561592
2008-07-16,0.0,0.0250635849569103,0.0250635849569103,-0.14913285961120115
2008-07-17,0.0,0.012012590736815154,0.012012590736815154,-0.1389117408823063
2008-07-18,0.0,0.00028564174178002943,0.00028564174178002943,-0.13866577813214553
2008-07-21,0.0,-0.0005393914395406263,-0.0005393914395406263,-0.13913037443800447
2008-07-22,0.0,0.013492063492063444,0.013492063492063444,-0.12751546679153314
2008-07-23,0.0,0.004064212999216998,0.004064212999216998,-0.12396950381005156
2008-07-24,0.0,-0.02312449792932414,-0.02312449792932414,-0.14422726920522078
2008-07-25,0.0,0.004167531575837824,0.004167531575837824,-0.1406608093278926
2008-07-28,0.0,-0.018596552601450322,-0.018596552601450322,-0.15664155578971417
2008-07-29,0.0,0.02335604397384916,0.02335604397384916,-0.1369440388810217
2008-07-30,0.0,0.016671944268524364,0.016671944268524364,-0.12255521799662839
2008-07-31,0.0,-0.013143755937271129,-0.013143755937271129,-0.13408813805971276
2008-08-01,0.0,-0.005578437406302927,-0.005578437406302927,-0.13891857318092182
2008-08-04,0.0,-0.0089660480358007,-0.0089660480358007,-0.1466390706165175
2008-08-05,0.0,0.02871874524623519,0.02871874524623519,-0.12213161548246276
2008-08-06,0.0,0.003354398854367613,0.003354398854367613,-0.11918689477915156
2008-08-07,0.0,-0.017933741341462528,-0.017933741341462528,-0.13498316917835262
2008-08-08,0.0,0.023892833729572516,0.023892833729572516,-0.1143154658662493
2008-08-11,-1.0,0.006942730190076629,0.0,-0.1143154658662493
2008-08-12,0.0,-0.012050684889528984,-0.0,-0.1143154658662493
2008-08-13,0.0,-0.002915655363332492,-0.0,-0.1143154658662493
2008-08-14,0.0,0.005521725266948385,0.0,-0.1143154658662493
2008-08-15,0.0,0.0040760133959301115,0.0,-0.1143154658662493
2008-08-18,0.0,-0.015097827761516025,-0.0,-0.1143154658662493
2008-08-19,0.0,-0.00931487564523692,-0.0,-0.1143154658662493
2008-08-20,0.0,0.0061972542611057335,0.0,-0.1143154658662493
2008-08-21,0.0,0.002495017810347333,0.0,-0.1143154658662493
2008-08-22,0.0,0.011332686347556686,0.0,-0.1143154658662493
2008-08-25,0.0,-0.019625444977557804,-0.0,-0.1143154658662493
2008-08-26,0.0,0.003686337659057237,0.0,-0.1143154658662493
2008-08-27,0.0,0.007982634820017154,0.0,-0.1143154658662493
2008-08-28,0.0,0.01484012920743405,0.0,-0.1143154658662493
2008-08-29,0.0,-0.013723590737153013,-0.0,-0.1143154658662493
2008-09-02,0.0,-0.004092514206870734,-0.0,-0.1143154658662493
2008-09-03,0.0,-0.002035097606412073,-0.0,-0.1143154658662493
2008-09-04,1.0,-0.029922037992752948,-0.029922037992752948,-0.14081695214619305
2008-09-05,0.0,0.004430681661990787,0.004430681661990787,-0.1370101855717738
2008-09-08,0.0,0.020510178618863284,0.020510178618863284,-0.11931011033159122
2008-09-09,0.0,-0.03413814590744524,-0.03413814590744524,-0.14937523028430322
2008-09-10,0.0,0.006149398534924133,0.006149398534924133,-0.14414439957164338
2008-09-11,0.0,0.013806369923054396,0.013806369923054396,-0.13232814055141162
2008-09-12,0.0,0.0021216124254435087,0.0021216124254435087,-0.13048727715319786
2008-09-15,0.0,-0.04713589518255168,-0.04713589518255168,-0.17147253771719984
2008-09-16,0.0,0.017523266538106652,0.017523266538106652,-0.15695403016147724
2008-09-17,0.0,-0.047140738299274676,-0.047140738299274676,-0.19669583959989323
2008-09-18,0.0,0.04334177915755055,0.04334177915755055,-0.1618792080834902
2008-09-19,0.0,0.040256607902130925,0.040256607902130925,-0.12813930798868378
2008-09-22,0.0,-0.03823660643146254,-0.03823660643146254,-0.161476302132183
2008-09-23,0.0,-0.01563263716872798,-0.01563263716872798,-0.17458463885833064
2008-09-24,0.0,-0.001977748228442655,-0.001977748228442655,-0.176217102626558
2008-09-25,0.0,0.019656454754737096,0.019656454754737096,-0.1600244513766107
2008-09-26,0.0,0.0033824575332042084,0.0033824575332042084,-0.15718326975446217
2008-09-29,0.0,-0.08806778375794333,-0.08806778375794333,-0.23140827130130304
2008-09-30,0.0,0.054174725691870984,0.054174725691870984,-0.1897700252300102
2008-10-01,0.0,-0.004544051579272179,-0.004544051579272179,-0.19345175202643738
2008-10-02,0.0,-0.040290768780252506,-0.040290768780252506,-0.22594820099565793
2008-10-03,0.0,-0.013506479520407733,-0.013506479520407733,-0.23640291576664485
2008-10-06,0.0,-0.03851787160102971,-0.03851787160102971,-0.26581505021206586
2008-10-07,0.0,-0.057394809298981,-0.057394809298981,-0.30795345539532626
2008-10-08,0.0,-0.011332724370878178,-0.011332724370878178,-0.3157962281371497
2008-10-09,0.0,-0.0761670761670763,-0.0761670761670763,-0.3679100289424283
2008-10-10,0.0,-0.01175927554070677,-0.01175927554070677,-0.37534294907861165
2008-10-13,0.0,0.11580036031227059,0.11580036031227059,-0.30300743751031456
2008-10-14,0.0,-0.005322170728061071,-0.005322170728061071,-0.3067169509240735
2008-10-15,0.0,-0.09034979609422744,-0.09034979609422744,-0.36935493304366773
2008-10-16,0.0,0.04250749030666179,0.04250749030666179,-0.34254779397307733
2008-10-17,0.0,-0.006212820810836517,-0.006212820810836517,-0.34663242672081174
2008-10-20,0.0,0.0476848652384243,0.0476848652384243,-0.3154766820378373
2008-10-21,0.0,-0.030799675258778136,-0.030799675258778136,-0.3365597779381332
2008-10-22,0.0,-0.06101251243390393,-0.06101251243390393,-0.37703793273583486
2008-10-23,0.0,0.012634090858404612,0.012634090858404612,-0.3691673733766798
2008-10-24,0.0,-0.03451123762539787,-0.03451123762539787,-0.39093818805593117
2008-10-27,0.0,-0.031764316753538635,-0.031764316753538635,-0.4102846203730067
2008-10-28,0.0,0.1078900249729069,0.1078900249729069,-0.3466602133381431
2008-10-29,0.0,-0.011079095384419091,-0.011079095384419091,-0.3538986271530059
2008-10-30,0.0,0.02580395445602046,0.02580395445602046,-0.3372266567540898
2008-10-31,0.0,0.01536542674171204,0.01536542674171204,-0.32704286150208517
2008-11-03,0.0,-0.0025290322580645563,-0.0025290322580645563,-0.32874479181364125
2008-11-04,0.0,0.04082583048742627,0.04082583048742627,-0.30134024047042296
2008-11-05,0.0,-0.05267710663683822,-0.05267710663683822,-0.3381436151260302
2008-11-06,0.0,-0.05026396716941128,-0.05026396716941128,-0.3714111427262007
2008-11-07,0.0,0.02885465476085236,0.02885465476085236,-0.35327342826304653
2008-11-10,0.0,-0.012653197134233407,-0.012653197134233407,-0.3614565870671811
2008-11-11,0.0,-0.02204066535394522,-0.02204066535394522,-0.37553050874559946
2008-11-12,0.0,-0.05189387618888708,-0.05189387618888708,-0.40793665120849265
2008-11-13,0.0,0.06921271852634048,0.06921271852634048,-0.36695833729882354
2008-11-14,0.0,-0.04169912980500168,-0.04169912980500168,-0.393355623763774
2008-11-17,0.0,-0.025810440976078874,-0.025810440976078874,-0.40901338263008924
2008-11-18,0.0,0.00983837790185138,0.00983837790185138,-0.40319903295346726
2008-11-19,0.0,-0.06115560108017504,-0.06115560108017504,-0.43969675481842774
2008-11-20,0.0,-0.06712291403208603,-0.06712291403208603,-0.4773059413766493
2008-11-21,0.0,0.06324756791239161,0.06324756791239161,-0.4442468134064653
2008-11-24,0.0,0.06472257290351613,0.06472257290351613,-0.4082770372708039
2008-11-25,0.0,0.00655075662412985,0.00655075662412985,-0.4044008041530559
2008-11-26,0.0,0.03532814705093368,0.03532814705093368,-0.38335938817875725
2008-11-28,0.0,0.009643114635904837,0.009643114635904837,-0.37741305206981046
2008-12-01,0.0,-0.08929527805052218,-0.08929527805052218,-0.4330071266958627
2008-12-02,0.0,0.03994070153514406,0.03994070153514406,-0.41036103357066844
2008-12-03,0.0,0.02583617063889454,0.02583617063889454,-0.3951270206186588
2008-12-04,0.0,-0.0293084043457289,-0.0293084043457289,-0.41285488247617286
2008-12-05,0.0,0.03649937294432215,0.03649937294432215,-0.39142445385923286
2008-12-08,0.0,0.03838734347711936,0.03838734347711936,-0.36806285533775174
2008-12-09,0.0,-0.023117511267450874,-0.023117511267450874,-0.382671669399802
2008-12-10,0.0,0.011894178941564526,0.011894178941564526,-0.3753290557699459
2008-12-11,0.0,-0.028524087006805754,-0.028524087006805754,-0.39314722413378744
2008-12-12,0.0,0.00702846873247176,0.00702846873247176,-0.3888819783733981
2008-12-15,0.0,-0.012685710388414595,-0.012685710388414595,-0.3966344446088941
2008-12-16,0.0,0.05136028184256869,0.05136028184256869,-0.36564541962990893
2008-12-17,0.0,-0.009592851354606968,-0.009592851354606968,-0.3717306888255133
2008-12-18,0.0,-0.021162734127949445,-0.021162734127949445,-0.38502658521864885
2008-12-19,0.0,0.0029369239110790257,0.0029369239110790257,-0.38322045509209957
2008-12-22,0.0,-0.01830202279587334,-0.01830202279587334,-0.3945087683830324
2008-12-23,0.0,-0.009717425972029403,-0.009717425972029403,-0.4003925846029832
2008-12-24,0.0,0.005781083460772107,0.005781083460772107,-0.3969262040908752
2008-12-26,0.0,0.005356217243563943,0.005356217243563943,-0.3936960098260852
2008-12-29,0.0,-0.0038725939505040996,-0.0038725939505040996,-0.3960439789905992
2008-12-30,0.0,0.024407075981689008,0.024407075981689008,-0.3813031784962242
2008-12-31,0.0,0.014158358034671803,0.014158358034671803,-0.37254344738246026
2009-01-02,0.0,0.031608081926376874,0.031608081926376874,-0.352710749262083
2009-01-05,0.0,-0.004668383773341778,-0.004668383773341778,-0.35573254389688647
2009-01-06,0.0,0.007817132999083487,0.007817132999083487,-0.3506962195055472
2009-01-07,0.0,-0.03000962875789026,-0.03000962875789026,-0.37018158490928044
2009-01-08,0.0,0.003397121270611647,0.003397121270611647,-0.3680420153747528
2009-01-09,0.0,-0.021303023974146185,-0.021303023974146185,-0.3815046314718775
2009-01-12,0.0,-0.022564160161734237,-0.022564160161734237,-0.39546046002663693
2009-01-13,0.0,0.0017580952818696538,0.0017580952818696538,-0.3943976219137061
2009-01-14,0.0,-0.03345989286410711,-0.03345989286410711,-0.4146610126027219
2009-01-15,0.0,0.0013291875341197024,0.0013291875341197024,-0.4138829873174392
2009-01-16,0.0,0.007561571100102027,0.007561571100102027,-0.4094510218530606
2009-01-20,0.0,-0.0528160730249847,-0.0528160730249847,-0.4406414998076994
2009-01-21,0.0,0.043491219790864566,0.043491219790864566,-0.41631431633394766
2009-01-22,0.0,-0.015162334571074965,-0.015162334571074965,-0.42516435395403895
2009-01-23,0.0,0.005377643504531848,0.005377643504531848,-0.42207309277590654
2009-01-26,0.0,0.005553218342448485,0.005553218342448485,-0.4188637384741152
2009-01-27,0.0,0.010925565105131652,0.010925565105131652,-0.4125144964138613
2009-01-28,0.0,0.033557602487850335,0.033557602487850335,-0.3927998914171431
2009-01-29,0.0,-0.03312015925133571,-0.03312015925133571,-0.4129104557108356
2009-01-30,0.0,-0.02278912369548236,-0.02278912369548236,-0.42628971195596577
2009-02-02,0.0,-0.0005327650506126158,-0.0005327650506126158,-0.4265953647466125
2009-02-03,0.0,0.015833979453382385,0.015833979453382385,-0.4175160875335362
2009-02-04,0.0,-0.007489475378945953,-0.007489475378945953,-0.42187858645458587
2009-02-05,0.0,0.01636566814462359,0.01636566814462359,-0.41241724325320095
