Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2007-12-05,-1.0,0.015190150329165597,-0.015190150329165597,-0.17314695461400076
2007-12-06,-1.0,0.015036935778210303,-0.015036935778210303,-0.18558029075548765
2007-12-07,-1.0,-0.001777966484004856,0.001777966484004856,-0.18413227980853786
2007-12-10,-1.0,0.007510002259646598,-0.007510002259646598,-0.19025944823074847
2007-12-11,-1.0,-0.025271115332858307,0.025271115332858307,-0.16979640135729535
2007-12-12,-1.0,0.006050147193178201,-0.006050147193178201,-0.1748192553293899
2007-12-13,-1.0,0.0012242783820690661,-0.0012242783820690661,-0.17582950627638982
2007-12-14,-1.0,-0.013746212401152924,0.013746212401152924,-0.164500283614902
2007-12-17,-1.0,-0.015020947579958421,0.015020947579958421,-0.15195028617201134
2007-12-18,-1.0,0.006279825714088139,-0.006279825714088139,-0.1572758905717334
2007-12-19,-1.0,-0.0013608434480198994,0.0013608434480198994,-0.15612907498892958
2007-12-20,-1.0,0.004900206469373725,-0.004900206469373725,-0.16026421675498526
2007-12-21,-1.0,0.016669862751006903,-0.016669862751006903,-0.17426249700878893
2007-12-24,-1.0,0.00807701116904469,-0.00807701116904469,-0.18093198804314803
2007-12-26,-1.0,0.0008085803067259256,-0.0008085803067259256,-0.18159427030748554
2007-12-27,-1.0,-0.014282280357357569,0.014282280357357569,-0.16990557022994934
2007-12-28,-1.0,0.0015037899571217483,-0.0015037899571217483,-0.1711538578969003
2007-12-31,-1.0,-0.006851585063138765,0.006851585063138765,-0.1654749480500265
2008-01-02,-1.0,-0.014437876270124383,0.014437876270124383,-0.15342617860565355
2008-01-03,-1.0,0.0,-0.0,-0.15342617860565355
2008-01-04,-1.0,-0.024551535421100668,0.024551535421100668,-0.13264149144311377
2008-01-07,-1.0,0.003223224215977316,-0.003223224215977316,-0.13543718239182834
2008-01-08,-1.0,-0.018352186868900833,0.018352186868900833,-0.11957056400317967
2008-01-09,-1.0,0.013624037002136546,-0.013624037002136546,-0.13156556721697055
2008-01-10,-1.0,0.007948166599249129,-0.007948166599249129,-0.13846802876925446
2008-01-11,-1.0,-0.013595432047481926,0.013595432047481926,-0.12675512939765377
2008-01-14,-1.0,0.010870651382564045,-0.010870651382564045,-0.1362478699575841
2008-01-15,-1.0,-0.02492497793468662,0.02492497793468662,-0.11471886717523838
2008-01-16,-1.0,-0.005612078641514917,0.005612078641514917,-0.10975059983797653
2008-01-17,-1.0,-0.029092630352461457,0.029092630352461457,-0.08385090311756227
2008-01-18,-1.0,-0.006045377836114696,0.006045377836114696,-0.07831243567269264
2008-01-22,-1.0,-0.011085202876568667,0.011085202876568667,-0.06809534203331402
2008-01-23,-1.0,0.021442197634490512,-0.021442197634490512,-0.08807742588593803
2008-01-24,-1.0,0.010062752129090136,-0.010062752129090136,-0.09725387671016972
2008-01-25,-1.0,-0.015871959292048543,0.015871959292048543,-0.08292552699025879
2008-01-28,-1.0,0.017548342489535074,-0.017548342489535074,-0.09901866393104364
2008-01-29,-1.0,0.0061597092971725775,-0.0061597092971725775,-0.10456844704340651
2008-01-30,-1.0,-0.004764002055347549,0.004764002055347549,-0.10030260928469814
2008-01-31,-1.0,0.01677226160007672,-0.01677226160007672,-0.1153925692826816
2008-02-01,-1.0,0.012237495919625863,-0.012237495919625863,-0.12621794910655548
2008-02-04,-1.0,-0.010462799730547201,0.010462799730547201,-0.1170757424999107
2008-02-05,-1.0,-0.03199548094610438,0.03199548094610438,-0.08882615624221313
2008-02-06,-1.0,-0.007623593488149449,0.007623593488149449,-0.08187973726036912
2008-02-07,-1.0,0.00788570997776028,-0.00788570997776028,-0.08911976737703897
2008-02-08,-1.0,-0.004203723511679969,0.004203723511679969,-0.08529067872683738
2008-02-11,-1.0,0.005889024930706421,-0.005889024930706421,-0.09067742472416462
2008-02-12,-1.0,0.00726591144997113,-0.00726591144997113,-0.0972844820355786
2008-02-13,-1.0,0.01360408048277817,-0.01360408048277817,-0.10956509659501934
2008-02-14,-1.0,-0.013421493406280072,0.013421493406280072,-0.09761413041024791
2008-02-15,-1.0,0.0008377444656970656,-0.0008377444656970656,-0.09837009917841999
2008-02-19,-1.0,-0.0008963029355772978,0.0008963029355772978,-0.09756196565150932
2008-02-20,-1.0,0.008340871009356654,-0.008340871009356654,-0.1050890848899475
2008-02-21,-1.0,-0.012867363219928984,0.012867363219928984,-0.09357394109574746
2008-02-22,-1.0,0.00788064326309268,-0.00788064326309268,-0.10071716151034293
2008-02-25,-1.0,0.013812624250800098,-0.013812624250800098,-0.11313861745359355
2008-02-26,-1.0,0.006917918063857664,-0.006917918063857664,-0.11927385183204908
2008-02-27,-1.0,-0.0009194303875362797,0.0009194303875362797,-0.11846408544832554
2008-02-28,-1.0,-0.008941899392762354,0.008941899392762354,-0.11058147998929768
2008-02-29,-1.0,-0.02708967009826857,0.02708967009826857,-0.08648742570291745
2008-03-03,-1.0,0.0005335818371747791,-0.0005335818371747791,-0.08697485942059313
2008-03-04,-1.0,-0.0034476542430933454,0.0034476542430933454,-0.08382706442062349
2008-03-05,-1.0,0.005238364424345221,-0.005238364424345221,-0.08862631213291039
2008-03-06,-1.0,-0.022013946164804787,0.022013946164804787,-0.06856338083218472
2008-03-07,-1.0,-0.008410383795636078,0.008410383795636078,-0.06072964138367354
2008-03-10,-1.0,-0.015463479128169033,0.015463479128169033,-0.046205253797502066
2008-03-11,-1.0,0.037129820869032715,-0.037129820869032715,-0.08161948186982537
2008-03-12,-1.0,-0.008995570363078853,0.008995570363078853,-0.07335812529890462
2008-03-13,-1.0,0.005126951259579737,-0.005126951259579737,-0.07810897302558273
2008-03-14,-1.0,-0.02078328822939146,0.02078328822939146,-0.058949046095883695
2008-03-17,1.0,-0.00895865356250114,-0.00895865356250114,-0.06737959557657192
2008-03-18,1.0,0.042409525301582374,0.042409525301582374,-0.02782760693840458
2008-03-19,1.0,-0.024287238679231105,-0.024287238679231105,-0.05143898988605078
2008-03-20,1.0,0.023944486375748975,0.023944486375748975,-0.02872618370281066
2008-03-24,1.0,0.015321434212604679,0.015321434212604679,-0.013844875823987746
2008-03-25,1.0,0.0023039084955698286,0.0023039084955698286,-0.011572864655448933
2008-03-26,-1.0,-0.00876577062653816,0.00876577062653816,-0.002908539105972552
2008-03-27,-1.0,-0.011460484815044136,0.011460484815044136,0.008518612440813644
2008-03-28,-1.0,-0.007950156891141646,0.007950156891141646,0.016536493637354432
2008-03-31,-1.0,0.005687261446754244,-0.005687261446754244,0.010755184827871966
2008-04-01,-1.0,0.035896272775383764,-0.035896272775383764,-0.02552715899584279
2008-04-02,-1.0,-0.0019340524602607934,0.0019340524602607934,-0.02364247740024128
2008-04-03,-1.0,0.0013016167835440129,-0.0013016167835440129,-0.024913320738396583
2008-04-04,-1.0,0.0007960213538207306,-0.0007960213538207306,-0.02568951055691493
2008-04-07,-1.0,0.0015615878575596653,-0.0015615878575596653,-0.027210981986722227
2008-04-08,-1.0,-0.005100033514505942,0.005100033514505942,-0.02224972539231118
2008-04-09,-1.0,-0.008092036849890905,0.008092036849890905,-0.014337734140194791
2008-04-10,-1.0,0.004474008667468832,-0.004474008667468832,-0.018747595660848493
2008-04-11,-1.0,-0.020374113410018047,0.020374113410018047,0.0012445521090103107
2008-04-14,-1.0,-0.003383777375959407,0.003383777375959407,0.004632540772239402
2008-04-15,-1.0,0.004599795230065151,-0.004599795230065151,1.1436803227127257e-05
2008-04-16,-1.0,0.022691336375830762,-0.022691336375830762,-0.02268015908895271
2008-04-17,-1.0,0.0006228429483186027,-0.0006228429483186027,-0.023288875860115965
2008-04-18,-1.0,0.018139078473300208,-0.018139078473300208,-0.04100551558663457
2008-04-21,-1.0,-0.0015535879970941524,0.0015535879970941524,-0.03951563326637053
2008-04-22,-1.0,-0.008810160138887912,0.008810160138887912,-0.03105361218454894
2008-04-23,-1.0,0.0028998357486518245,-0.0028998357486518245,-0.03386339755846324
2008-04-24,-1.0,0.006442355771669517,-0.006442355771669517,-0.04008759327542366
2008-04-25,-1.0,0.006494722138218112,-0.006494722138218112,-0.04632195763412794
2008-04-28,-1.0,-0.0010516225032908277,0.0010516225032908277,-0.045319048343881674
2008-04-29,-1.0,-0.003888654153268667,0.003888654153268667,-0.04160662429617756
2008-04-30,-1.0,-0.0038463197549859496,0.0038463197549859496,-0.03792033692216035
2008-05-01,-1.0,0.01714071262061645,-0.01714071262061645,-0.054411067945117075
2008-05-02,-1.0,0.0032355570692665925,-0.0032355570692665925,-0.05747057489884755
2008-05-05,-1.0,-0.004533559657684427,0.004533559657684427,-0.05319756152102839
2008-05-06,-1.0,0.007651919374205063,-0.007651919374205063,-0.06044241744357026
2008-05-07,-1.0,-0.018113745011492988,0.018113745011492988,-0.043423510969528345
2008-05-08,-1.0,0.0036694744249841094,-0.0036694744249841094,-0.04693364393156674
2008-05-09,-1.0,-0.00672543071375431,0.00672543071375431,-0.04052386218821824
2008-05-12,-1.0,0.01102083153254374,-0.01102083153254374,-0.0510980870625376
2008-05-13,-1.0,-0.0003847304749283742,0.0003847304749283742,-0.05073301557891263
2008-05-14,-1.0,0.004005587866347415,-0.004005587866347415,-0.05453538789363399
2008-05-15,-1.0,0.010584527139267053,-0.010584527139267053,-0.06454268373969041
2008-05-16,-1.0,0.0012503775718790688,-0.0012503775718790688,-0.06571235858739244
2008-05-19,-1.0,0.0008980250464798445,-0.0008980250464798445,-0.06655137228999752
2008-05-20,-1.0,-0.009273602826240901,0.009273602826240901,-0.057894940457915434
2008-05-21,-1.0,-0.016053488043016872,0.016053488043016872,-0.042770868149290764
2008-05-22,-1.0,0.002617368106938134,-0.002617368106938134,-0.0452762891500289
2008-05-23,-1.0,-0.013210456485100441,0.013210456485100441,-0.03266395311255188
2008-05-27,-1.0,0.0068462785170755325,-0.0068462785170755325,-0.03928660510915016
2008-05-28,-1.0,0.003962897462735038,-0.003962897462735038,-0.04309381378417865
2008-05-29,-1.0,0.005334905524718936,-0.005334905524718936,-0.048198817883659206
2008-05-30,-1.0,0.0015161700971206837,-0.0015161700971206837,-0.04964191037438814
2008-06-02,-1.0,-0.010504291692254974,0.010504291692254974,-0.03965907178886663
2008-06-03,-1.0,-0.005787813837349387,0.005787813837349387,-0.034100797275993355
2008-06-04,-1.0,-0.00032664319674813314,0.00032664319674813314,-0.03378529287267906
2008-06-05,-1.0,0.019496079000871358,-0.019496079000871358,-0.052622691134637134
2008-06-06,-1.0,-0.03088921334710293,0.03088921334710293,-0.02335895132089083
2008-06-09,-1.0,0.0007937207866655083,-0.0007937207866655083,-0.02413413162233824
2008-06-10,-1.0,-0.0024380213840911047,0.0024380213840911047,-0.021754949767228915
2008-06-11,-1.0,-0.01689437884632372,0.01689437884632372,-0.005228107284055428
2008-06-12,-1.0,0.0032796950931865965,-0.0032796950931865965,-0.008490655779435863
2008-06-13,-1.0,0.01504623582884923,-0.01504623582884923,-0.02340913919908616
2008-06-16,-1.0,8.08805688110592e-05,-8.08805688110592e-05,-0.023488126423403366
2008-06-17,-1.0,-0.006771361771582329,0.006771361771582329,-0.016875811253170614
2008-06-18,-1.0,-0.009711828148016632,0.009711828148016632,-0.007327878083903117
2008-06-19,-1.0,0.0037524013125929123,-0.0037524013125929123,-0.011052782257155447
2008-06-20,-1.0,-0.018542927995352954,0.018542927995352954,0.007285194792654881
2008-06-23,-1.0,5.311359480386635e-05,-5.311359480386635e-05,0.007231694254966836
2008-06-24,-1.0,-0.0028148710166919777,0.0028148710166919777,0.010066921558218755
2008-06-25,-1.0,0.005843459206111401,-0.005843459206111401,0.004164636706650793
2008-06-26,-1.0,-0.029365265475010727,0.029365265475010727,0.03365219784415929
2008-06-27,-1.0,-0.0037174141760510926,0.0037174141760510926,0.03749471117753167
2008-06-30,-1.0,0.0012672288364961037,-0.0012672288364961037,0.03617996796181533
2008-07-01,-1.0,0.0038359375000001084,-0.0038359375000001084,0.03220524636596167
2008-07-02,1.0,-0.01820360959133327,-0.01820360959133327,0.01341538504298967
2008-07-03,1.0,0.0010939184475871055,0.0010939184475871055,0.01452397882775669
2008-07-07,1.0,-0.008385462031831659,-0.008385462031831659,0.006016726522913851
2008-07-08,1.0,0.01708043535546322,0.01708043535546322,0.023199930186803108
2008-07-09,1.0,-0.02277616393185211,-0.02277616393185211,-0.00010463915819114433
2008-07-10,1.0,0.006989692212518772,0.006989692212518772,0.006884321658818582
2008-07-11,1.0,-0.011089924125771033,-0.011089924125771033,-0.004281949071806124
2008-07-14,-1.0,-0.009027906639020977,0.009027906639020977,0.004707300530761405
2008-07-15,1.0,-0.010901245624033162,-0.010901245624033162,-0.006245260532583674
2008-07-16,1.0,0.0250635849569103,0.0250635849569103,0.018661795806390158
2008-07-17,-1.0,0.012012590736815154,-0.012012590736815154,0.006425028554138734
2008-07-18,-1.0,0.00028564174178002943,-0.00028564174178002943,0.006137551556011589
2008-07-21,-1.0,-0.0005393914395406263,0.0005393914395406263,0.006680253538321246
2008-07-22,-1.0,0.013492063492063444,-0.013492063492063444,-0.006901940358624348
2008-07-23,-1.0,0.004064212999216998,-0.004064212999216998,-0.010938102402116012
2008-07-24,-1.0,-0.02312449792932414,0.02312449792932414,0.011933457400859604
2008-07-25,-1.0,0.004167531575837824,-0.004167531575837824,0.007716192764494867
2008-07-28,-1.0,-0.018596552601450322,0.018596552601450322,0.026456239950573224
2008-07-29,-1.0,0.02335604397384916,-0.02335604397384916,0.002482282873055741
2008-07-30,-1.0,0.016671944268524364,-0.016671944268524364,-0.014231045877186932
2008-07-31,-1.0,-0.013143755937271129,0.013143755937271129,-0.0012743393336576148
2008-08-01,-1.0,-0.005578437406302927,0.005578437406302927,0.00429698925043831
2008-08-04,-1.0,-0.0089660480358007,0.0089660480358007,0.013301564298267676
2008-08-05,-1.0,0.02871874524623519,-0.02871874524623519,-0.015799185184425912
2008-08-06,-1.0,0.003354398854367613,-0.003354398854367613,-0.01910058727011099
2008-08-07,-1.0,-0.017933741341462528,0.017933741341462528,-0.0015093909202205102
2008-08-08,-1.0,0.023892833729572516,-0.023892833729572516,-0.02536616102350331
2008-08-11,-1.0,0.006942730190076629,-0.006942730190076629,-0.03213278080163573
2008-08-12,-1.0,-0.012050684889528984,0.012050684889528984,-0.020469317928171527
2008-08-13,1.0,-0.002915655363332492,-0.002915655363332492,-0.02332529181490295
2008-08-14,1.0,0.005521725266948385,0.005521725266948385,-0.017932362401127833
2008-08-15,1.0,0.0040760133959301115,0.0040760133959301115,-0.013929441554565436
2008-08-18,1.0,-0.015097827761516025,-0.015097827761516025,-0.02881696500667652
2008-08-19,1.0,-0.00931487564523692,-0.00931487564523692,-0.037863414206403156
2008-08-20,1.0,0.0061972542611057335,0.0061972542611057335,-0.03190080915032811
2008-08-21,1.0,0.002495017810347333,0.002495017810347333,-0.029485384426975347
2008-08-22,1.0,0.011332686347556686,0.011332686347556686,-0.01848684669296674
2008-08-25,1.0,-0.019625444977557804,-0.019625444977557804,-0.03774947907794313
2008-08-26,1.0,0.003686337659057237,0.003686337659057237,-0.03420229874522074
2008-08-27,1.0,0.007982634820017154,0.007982634820017154,-0.026492688386091867
2008-08-28,1.0,0.01484012920743405,0.01484012920743405,-0.012045714097359661
2008-08-29,1.0,-0.013723590737153013,-0.013723590737153013,-0.025603994384103768
2008-09-02,1.0,-0.004092514206870734,-0.004092514206870734,-0.029591723880204923
2008-09-03,1.0,-0.002035097606412073,-0.002035097606412073,-0.03156659944017881
2008-09-04,-1.0,-0.029922037992752948,0.029922037992752948,-0.002589098435176962
2008-09-05,-1.0,0.004430681661990787,-0.004430681661990787,-0.007008308626209936
2008-09-08,-1.0,0.020510178618863284,-0.020510178618863284,-0.027374745583333526
2008-09-09,-1.0,-0.03413814590744524,0.03413814590744524,0.005828877265208643
2008-09-10,-1.0,0.006149398534924133,-0.006149398534924133,-0.00035636535903038613
2008-09-11,-1.0,0.013806369923054396,-0.013806369923054396,-0.014157815170110277
2008-09-12,-1.0,0.0021216124254435087,-0.0021216124254435087,-0.016249390198971758
2008-09-15,-1.0,-0.04713589518255168,0.04713589518255168,0.030120575430380603
2008-09-16,-1.0,0.017523266538106652,-0.017523266538106652,0.012069498020726321
2008-09-17,-1.0,-0.047140738299274676,0.047140738299274676,0.05977920136759973
2008-09-18,-1.0,0.04334177915755055,-0.04334177915755055,0.013846485266159947
2008-09-19,-1.0,0.040256607902130925,-0.040256607902130925,-0.0269675351641534
2008-09-22,-1.0,-0.03823660643146254,0.03823660643146254,0.01023792423881087
2008-09-23,-1.0,-0.01563263716872798,0.01563263716872798,0.026030607162525143
2008-09-24,-1.0,-0.001977748228442655,0.001977748228442655,0.02805983737816886
2008-09-25,-1.0,0.019656454754737096,-0.019656454754737096,0.007851825699582538
2008-09-26,-1.0,0.0033824575332042084,-0.0033824575332042084,0.00444280969939137
2008-09-29,-1.0,-0.08806778375794333,0.08806778375794333,0.0929018618612183
2008-09-30,-1.0,0.054174725691870984,-0.054174725691870984,0.03369420328675177
2008-10-01,-1.0,-0.004544051579272179,0.004544051579272179,0.038391363063681405
2008-10-02,-1.0,-0.040290768780252506,0.040290768780252506,0.08022894937629133
2008-10-03,-1.0,-0.013506479520407733,0.013506479520407733,0.09481903955839388
2008-10-06,-1.0,-0.03851787160102971,0.03851787160102971,0.1369891387504667
2008-10-07,1.0,-0.057394809298981,-0.057394809298981,0.07173186395687092
2008-10-08,-1.0,-0.011332724370878178,0.011332724370878178,0.08387750577058184
2008-10-09,1.0,-0.0761670761670763,-0.0761670761670763,0.0013217252327732965
2008-10-10,1.0,-0.01175927554070677,-0.01175927554070677,-0.010453092839134759
2008-10-13,1.0,0.11580036031227059,0.11580036031227059,0.10413679555598643
2008-10-14,1.0,-0.005322170728061071,-0.005322170728061071,0.09826039102290318
2008-10-15,1.0,-0.09034979609422744,-0.09034979609422744,-0.000967211364382603
2008-10-16,1.0,0.04250749030666179,0.04250749030666179,0.0414991652145833
2008-10-17,1.0,-0.006212820810836517,-0.006212820810836517,0.035028517526469294
2008-10-20,1.0,0.0476848652384243,0.0476848652384243,0.08438371290264501
2008-10-21,1.0,-0.030799675258778136,-0.030799675258778136,0.050985046689335345
2008-10-22,1.0,-0.06101251243390393,-0.06101251243390393,-0.013138191539644795
2008-10-23,1.0,0.012634090858404612,0.012634090858404612,-0.0006700897868672229
2008-10-24,1.0,-0.03451123762539787,-0.03451123762539787,-0.03515820178440021
2008-10-27,1.0,-0.031764316753538635,-0.031764316753538635,-0.06580574227997438
2008-10-28,1.0,0.1078900249729069,0.1078900249729069,0.0349844995149855
2008-10-29,1.0,-0.011079095384419091,-0.011079095384419091,0.023517807523463663
